Datetime,COMED_MW
2014-01-10 01:00:00,11881.0
2014-01-10 02:00:00,11324.0
2014-01-10 03:00:00,10994.0
2014-01-10 04:00:00,10756.0
2014-01-10 05:00:00,10678.0
2014-01-10 06:00:00,10845.0
2014-01-10 07:00:00,11457.0
2014-01-10 08:00:00,12555.0
2014-01-10 09:00:00,13142.0
2014-01-10 10:00:00,13126.0
2014-01-10 11:00:00,13174.0
2014-01-10 12:00:00,13229.0
2014-01-10 13:00:00,13206.0
2014-01-10 14:00:00,13135.0
2014-01-10 15:00:00,13178.0
2014-01-10 16:00:00,13261.0
2014-01-10 17:00:00,13243.0
2014-01-10 18:00:00,13801.0
2014-01-10 19:00:00,14075.0
2014-01-10 20:00:00,13841.0
2014-01-10 21:00:00,13525.0
2014-01-10 22:00:00,13050.0
2014-01-10 23:00:00,12585.0
2014-01-10 00:00:00,12717.0
