Datetime,COMED_MW
2014-01-09 01:00:00,12871.0
2014-01-09 02:00:00,12381.0
2014-01-09 03:00:00,12158.0
2014-01-09 04:00:00,11985.0
2014-01-09 05:00:00,11981.0
2014-01-09 06:00:00,12166.0
2014-01-09 07:00:00,12812.0
2014-01-09 08:00:00,13883.0
2014-01-09 09:00:00,14373.0
2014-01-09 10:00:00,14404.0
2014-01-09 11:00:00,14407.0
2014-01-09 12:00:00,14348.0
2014-01-09 13:00:00,14245.0
2014-01-09 14:00:00,14203.0
2014-01-09 15:00:00,14218.0
2014-01-09 16:00:00,14038.0
2014-01-09 17:00:00,13985.0
2014-01-09 18:00:00,14451.0
2014-01-09 19:00:00,14945.0
2014-01-09 20:00:00,14771.0
2014-01-09 21:00:00,14604.0
2014-01-09 22:00:00,14267.0
2014-01-09 23:00:00,13612.0
2014-01-09 00:00:00,13604.0
