Datetime,COMED_MW
2013-10-17 01:00:00,9329.0
2013-10-17 02:00:00,8811.0
2013-10-17 03:00:00,8515.0
2013-10-17 04:00:00,8311.0
2013-10-17 05:00:00,8257.0
2013-10-17 06:00:00,8468.0
2013-10-17 07:00:00,9131.0
2013-10-17 08:00:00,10306.0
2013-10-17 09:00:00,11093.0
2013-10-17 10:00:00,11287.0
2013-10-17 11:00:00,11403.0
2013-10-17 12:00:00,11519.0
2013-10-17 13:00:00,11500.0
2013-10-17 14:00:00,11386.0
2013-10-17 15:00:00,11350.0
2013-10-17 16:00:00,11283.0
2013-10-17 17:00:00,11177.0
2013-10-17 18:00:00,11115.0
2013-10-17 19:00:00,11069.0
2013-10-17 20:00:00,11620.0
2013-10-17 21:00:00,11743.0
2013-10-17 22:00:00,11497.0
2013-10-17 23:00:00,10977.0
2013-10-17 00:00:00,10086.0
