Datetime,COMED_MW
2015-01-07 01:00:00,12832.0
2015-01-07 02:00:00,12396.0
2015-01-07 03:00:00,12113.0
2015-01-07 04:00:00,12027.0
2015-01-07 05:00:00,12006.0
2015-01-07 06:00:00,12249.0
2015-01-07 07:00:00,12866.0
2015-01-07 08:00:00,13792.0
2015-01-07 09:00:00,14244.0
2015-01-07 10:00:00,14353.0
2015-01-07 11:00:00,14518.0
2015-01-07 12:00:00,14620.0
2015-01-07 13:00:00,14643.0
2015-01-07 14:00:00,14545.0
2015-01-07 15:00:00,14540.0
2015-01-07 16:00:00,14445.0
2015-01-07 17:00:00,14450.0
2015-01-07 18:00:00,14969.0
2015-01-07 19:00:00,15816.0
2015-01-07 20:00:00,15778.0
2015-01-07 21:00:00,15578.0
2015-01-07 22:00:00,15314.0
2015-01-07 23:00:00,14824.0
2015-01-07 00:00:00,13549.0
