Datetime,COMED_MW
2011-02-07 01:00:00,10486.0
2011-02-07 02:00:00,10087.0
2011-02-07 03:00:00,9919.0
2011-02-07 04:00:00,9782.0
2011-02-07 05:00:00,9841.0
2011-02-07 06:00:00,10185.0
2011-02-07 07:00:00,11003.0
2011-02-07 08:00:00,12238.0
2011-02-07 09:00:00,12714.0
2011-02-07 10:00:00,12851.0
2011-02-07 11:00:00,12834.0
2011-02-07 12:00:00,12803.0
2011-02-07 13:00:00,12717.0
2011-02-07 14:00:00,12667.0
2011-02-07 15:00:00,12788.0
2011-02-07 16:00:00,12809.0
2011-02-07 17:00:00,12875.0
2011-02-07 18:00:00,13095.0
2011-02-07 19:00:00,13756.0
2011-02-07 20:00:00,13894.0
2011-02-07 21:00:00,13701.0
2011-02-07 22:00:00,13445.0
2011-02-07 23:00:00,12913.0
2011-02-07 00:00:00,11071.0
