Datetime,COMED_MW
2018-02-22 01:00:00,10582.0
2018-02-22 02:00:00,10211.0
2018-02-22 03:00:00,9953.0
2018-02-22 04:00:00,9807.0
2018-02-22 05:00:00,9773.0
2018-02-22 06:00:00,10046.0
2018-02-22 07:00:00,10699.0
2018-02-22 08:00:00,11715.0
2018-02-22 09:00:00,12125.0
2018-02-22 10:00:00,12212.0
2018-02-22 11:00:00,12168.0
2018-02-22 12:00:00,12138.0
2018-02-22 13:00:00,11947.0
2018-02-22 14:00:00,11796.0
2018-02-22 15:00:00,11796.0
2018-02-22 16:00:00,11764.0
2018-02-22 17:00:00,11766.0
2018-02-22 18:00:00,11831.0
2018-02-22 19:00:00,12192.0
2018-02-22 20:00:00,12300.0
2018-02-22 21:00:00,12101.0
2018-02-22 22:00:00,11821.0
2018-02-22 23:00:00,11350.0
2018-02-22 00:00:00,11153.0
