Datetime,COMED_MW
2018-02-27 01:00:00,9695.0
2018-02-27 02:00:00,9337.0
2018-02-27 03:00:00,9113.0
2018-02-27 04:00:00,9009.0
2018-02-27 05:00:00,8994.0
2018-02-27 06:00:00,9224.0
2018-02-27 07:00:00,9929.0
2018-02-27 08:00:00,10873.0
2018-02-27 09:00:00,11225.0
2018-02-27 10:00:00,11360.0
2018-02-27 11:00:00,11299.0
2018-02-27 12:00:00,11183.0
2018-02-27 13:00:00,11105.0
2018-02-27 14:00:00,10988.0
2018-02-27 15:00:00,10955.0
2018-02-27 16:00:00,10812.0
2018-02-27 17:00:00,10625.0
2018-02-27 18:00:00,10654.0
2018-02-27 19:00:00,10925.0
2018-02-27 20:00:00,11345.0
2018-02-27 21:00:00,11176.0
2018-02-27 22:00:00,10943.0
2018-02-27 23:00:00,10488.0
2018-02-27 00:00:00,10210.0
