Datetime,COMED_MW
2014-12-19 01:00:00,11185.0
2014-12-19 02:00:00,10589.0
2014-12-19 03:00:00,10237.0
2014-12-19 04:00:00,10016.0
2014-12-19 05:00:00,9998.0
2014-12-19 06:00:00,10221.0
2014-12-19 07:00:00,10933.0
2014-12-19 08:00:00,12023.0
2014-12-19 09:00:00,12665.0
2014-12-19 10:00:00,12752.0
2014-12-19 11:00:00,12837.0
2014-12-19 12:00:00,12848.0
2014-12-19 13:00:00,12802.0
2014-12-19 14:00:00,12605.0
2014-12-19 15:00:00,12561.0
2014-12-19 16:00:00,12534.0
2014-12-19 17:00:00,12690.0
2014-12-19 18:00:00,13439.0
2014-12-19 19:00:00,13775.0
2014-12-19 20:00:00,13566.0
2014-12-19 21:00:00,13325.0
2014-12-19 22:00:00,12947.0
2014-12-19 23:00:00,12560.0
2014-12-19 00:00:00,12068.0
