Datetime,COMED_MW
2016-09-02 01:00:00,10157.0
2016-09-02 02:00:00,9541.0
2016-09-02 03:00:00,9125.0
2016-09-02 04:00:00,8883.0
2016-09-02 05:00:00,8772.0
2016-09-02 06:00:00,8887.0
2016-09-02 07:00:00,9498.0
2016-09-02 08:00:00,10254.0
2016-09-02 09:00:00,11006.0
2016-09-02 10:00:00,11674.0
2016-09-02 11:00:00,12172.0
2016-09-02 12:00:00,12544.0
2016-09-02 13:00:00,12800.0
2016-09-02 14:00:00,12977.0
2016-09-02 15:00:00,13146.0
2016-09-02 16:00:00,13281.0
2016-09-02 17:00:00,13311.0
2016-09-02 18:00:00,13292.0
2016-09-02 19:00:00,13009.0
2016-09-02 20:00:00,12411.0
2016-09-02 21:00:00,12187.0
2016-09-02 22:00:00,12074.0
2016-09-02 23:00:00,11645.0
2016-09-02 00:00:00,10977.0
