Datetime,COMED_MW
2016-08-21 01:00:00,10244.0
2016-08-21 02:00:00,9561.0
2016-08-21 03:00:00,9072.0
2016-08-21 04:00:00,8708.0
2016-08-21 05:00:00,8468.0
2016-08-21 06:00:00,8377.0
2016-08-21 07:00:00,8366.0
2016-08-21 08:00:00,8300.0
2016-08-21 09:00:00,8513.0
2016-08-21 10:00:00,8889.0
2016-08-21 11:00:00,9356.0
2016-08-21 12:00:00,9815.0
2016-08-21 13:00:00,10296.0
2016-08-21 14:00:00,10628.0
2016-08-21 15:00:00,10889.0
2016-08-21 16:00:00,11152.0
2016-08-21 17:00:00,11309.0
2016-08-21 18:00:00,11426.0
2016-08-21 19:00:00,11404.0
2016-08-21 20:00:00,11298.0
2016-08-21 21:00:00,11082.0
2016-08-21 22:00:00,11282.0
2016-08-21 23:00:00,10889.0
2016-08-21 00:00:00,11079.0
