Datetime,COMED_MW
2013-10-10 01:00:00,9374.0
2013-10-10 02:00:00,8822.0
2013-10-10 03:00:00,8477.0
2013-10-10 04:00:00,8271.0
2013-10-10 05:00:00,8184.0
2013-10-10 06:00:00,8349.0
2013-10-10 07:00:00,9005.0
2013-10-10 08:00:00,10099.0
2013-10-10 09:00:00,10621.0
2013-10-10 10:00:00,10939.0
2013-10-10 11:00:00,11294.0
2013-10-10 12:00:00,11693.0
2013-10-10 13:00:00,11921.0
2013-10-10 14:00:00,12054.0
2013-10-10 15:00:00,12211.0
2013-10-10 16:00:00,12252.0
2013-10-10 17:00:00,12187.0
2013-10-10 18:00:00,12061.0
2013-10-10 19:00:00,11860.0
2013-10-10 20:00:00,11992.0
2013-10-10 21:00:00,12173.0
2013-10-10 22:00:00,11812.0
2013-10-10 23:00:00,11208.0
2013-10-10 00:00:00,10217.0
