Datetime,COMED_MW
2011-05-25 01:00:00,9318.0
2011-05-25 02:00:00,8752.0
2011-05-25 03:00:00,8408.0
2011-05-25 04:00:00,8201.0
2011-05-25 05:00:00,8152.0
2011-05-25 06:00:00,8321.0
2011-05-25 07:00:00,8822.0
2011-05-25 08:00:00,9794.0
2011-05-25 09:00:00,10998.0
2011-05-25 10:00:00,11648.0
2011-05-25 11:00:00,11931.0
2011-05-25 12:00:00,12003.0
2011-05-25 13:00:00,11980.0
2011-05-25 14:00:00,11997.0
2011-05-25 15:00:00,12128.0
2011-05-25 16:00:00,12089.0
2011-05-25 17:00:00,12041.0
2011-05-25 18:00:00,11946.0
2011-05-25 19:00:00,11678.0
2011-05-25 20:00:00,11288.0
2011-05-25 21:00:00,11277.0
2011-05-25 22:00:00,11541.0
2011-05-25 23:00:00,11182.0
2011-05-25 00:00:00,10143.0
