Datetime,COMED_MW
2015-03-13 01:00:00,9766.0
2015-03-13 02:00:00,9270.0
2015-03-13 03:00:00,8988.0
2015-03-13 04:00:00,8827.0
2015-03-13 05:00:00,8811.0
2015-03-13 06:00:00,9046.0
2015-03-13 07:00:00,9728.0
2015-03-13 08:00:00,10860.0
2015-03-13 09:00:00,11355.0
2015-03-13 10:00:00,11377.0
2015-03-13 11:00:00,11289.0
2015-03-13 12:00:00,11265.0
2015-03-13 13:00:00,11225.0
2015-03-13 14:00:00,11125.0
2015-03-13 15:00:00,11074.0
2015-03-13 16:00:00,10914.0
2015-03-13 17:00:00,10739.0
2015-03-13 18:00:00,10590.0
2015-03-13 19:00:00,10481.0
2015-03-13 20:00:00,10479.0
2015-03-13 21:00:00,11018.0
2015-03-13 22:00:00,10865.0
2015-03-13 23:00:00,10594.0
2015-03-13 00:00:00,10423.0
