Datetime,COMED_MW
2018-05-20 01:00:00,8650.0
2018-05-20 02:00:00,8233.0
2018-05-20 03:00:00,7878.0
2018-05-20 04:00:00,7670.0
2018-05-20 05:00:00,7547.0
2018-05-20 06:00:00,7510.0
2018-05-20 07:00:00,7488.0
2018-05-20 08:00:00,7552.0
2018-05-20 09:00:00,7775.0
2018-05-20 10:00:00,8141.0
2018-05-20 11:00:00,8510.0
2018-05-20 12:00:00,8784.0
2018-05-20 13:00:00,8931.0
2018-05-20 14:00:00,8927.0
2018-05-20 15:00:00,8809.0
2018-05-20 16:00:00,8820.0
2018-05-20 17:00:00,8763.0
2018-05-20 18:00:00,8767.0
2018-05-20 19:00:00,8895.0
2018-05-20 20:00:00,8953.0
2018-05-20 21:00:00,9082.0
2018-05-20 22:00:00,9385.0
2018-05-20 23:00:00,9266.0
2018-05-20 00:00:00,9198.0
