Datetime,COMED_MW
2015-05-28 01:00:00,9951.0
2015-05-28 02:00:00,9257.0
2015-05-28 03:00:00,8858.0
2015-05-28 04:00:00,8591.0
2015-05-28 05:00:00,8453.0
2015-05-28 06:00:00,8608.0
2015-05-28 07:00:00,8997.0
2015-05-28 08:00:00,9916.0
2015-05-28 09:00:00,11017.0
2015-05-28 10:00:00,11709.0
2015-05-28 11:00:00,12337.0
2015-05-28 12:00:00,12927.0
2015-05-28 13:00:00,13316.0
2015-05-28 14:00:00,13649.0
2015-05-28 15:00:00,14088.0
2015-05-28 16:00:00,14343.0
2015-05-28 17:00:00,14579.0
2015-05-28 18:00:00,14644.0
2015-05-28 19:00:00,14457.0
2015-05-28 20:00:00,13976.0
2015-05-28 21:00:00,13397.0
2015-05-28 22:00:00,13196.0
2015-05-28 23:00:00,12786.0
2015-05-28 00:00:00,10944.0
