Datetime,COMED_MW
2014-05-08 01:00:00,9200.0
2014-05-08 02:00:00,8733.0
2014-05-08 03:00:00,8435.0
2014-05-08 04:00:00,8219.0
2014-05-08 05:00:00,8187.0
2014-05-08 06:00:00,8379.0
2014-05-08 07:00:00,9001.0
2014-05-08 08:00:00,9820.0
2014-05-08 09:00:00,10730.0
2014-05-08 10:00:00,11290.0
2014-05-08 11:00:00,11637.0
2014-05-08 12:00:00,11947.0
2014-05-08 13:00:00,12197.0
2014-05-08 14:00:00,12455.0
2014-05-08 15:00:00,12863.0
2014-05-08 16:00:00,13090.0
2014-05-08 17:00:00,13222.0
2014-05-08 18:00:00,13366.0
2014-05-08 19:00:00,13197.0
2014-05-08 20:00:00,12876.0
2014-05-08 21:00:00,12850.0
2014-05-08 22:00:00,13223.0
2014-05-08 23:00:00,12849.0
2014-05-08 00:00:00,9997.0
