Datetime,COMED_MW
2017-04-06 01:00:00,9985.0
2017-04-06 02:00:00,9538.0
2017-04-06 03:00:00,9284.0
2017-04-06 04:00:00,9117.0
2017-04-06 05:00:00,9140.0
2017-04-06 06:00:00,9389.0
2017-04-06 07:00:00,10094.0
2017-04-06 08:00:00,11060.0
2017-04-06 09:00:00,11559.0
2017-04-06 10:00:00,11575.0
2017-04-06 11:00:00,11587.0
2017-04-06 12:00:00,11548.0
2017-04-06 13:00:00,11428.0
2017-04-06 14:00:00,11299.0
2017-04-06 15:00:00,11294.0
2017-04-06 16:00:00,11152.0
2017-04-06 17:00:00,11005.0
2017-04-06 18:00:00,10903.0
2017-04-06 19:00:00,10779.0
2017-04-06 20:00:00,10732.0
2017-04-06 21:00:00,11124.0
2017-04-06 22:00:00,11294.0
2017-04-06 23:00:00,10963.0
2017-04-06 00:00:00,10640.0
