Datetime,COMED_MW
2016-02-25 01:00:00,10401.0
2016-02-25 02:00:00,9971.0
2016-02-25 03:00:00,9717.0
2016-02-25 04:00:00,9546.0
2016-02-25 05:00:00,9595.0
2016-02-25 06:00:00,9887.0
2016-02-25 07:00:00,10625.0
2016-02-25 08:00:00,11652.0
2016-02-25 09:00:00,12073.0
2016-02-25 10:00:00,12215.0
2016-02-25 11:00:00,12241.0
2016-02-25 12:00:00,12192.0
2016-02-25 13:00:00,12047.0
2016-02-25 14:00:00,11962.0
2016-02-25 15:00:00,12010.0
2016-02-25 16:00:00,12053.0
2016-02-25 17:00:00,12059.0
2016-02-25 18:00:00,12229.0
2016-02-25 19:00:00,12630.0
2016-02-25 20:00:00,12736.0
2016-02-25 21:00:00,12523.0
2016-02-25 22:00:00,12211.0
2016-02-25 23:00:00,11726.0
2016-02-25 00:00:00,11095.0
