Datetime,COMED_MW
2014-03-19 01:00:00,10129.0
2014-03-19 02:00:00,9633.0
2014-03-19 03:00:00,9310.0
2014-03-19 04:00:00,9159.0
2014-03-19 05:00:00,9163.0
2014-03-19 06:00:00,9380.0
2014-03-19 07:00:00,10047.0
2014-03-19 08:00:00,11274.0
2014-03-19 09:00:00,12035.0
2014-03-19 10:00:00,12169.0
2014-03-19 11:00:00,12173.0
2014-03-19 12:00:00,12272.0
2014-03-19 13:00:00,12329.0
2014-03-19 14:00:00,12307.0
2014-03-19 15:00:00,12336.0
2014-03-19 16:00:00,12253.0
2014-03-19 17:00:00,12208.0
2014-03-19 18:00:00,12227.0
2014-03-19 19:00:00,12361.0
2014-03-19 20:00:00,12453.0
2014-03-19 21:00:00,12700.0
2014-03-19 22:00:00,12503.0
2014-03-19 23:00:00,11984.0
2014-03-19 00:00:00,10911.0
