Datetime,COMED_MW
2013-01-18 01:00:00,11199.0
2013-01-18 02:00:00,10729.0
2013-01-18 03:00:00,10444.0
2013-01-18 04:00:00,10323.0
2013-01-18 05:00:00,10297.0
2013-01-18 06:00:00,10538.0
2013-01-18 07:00:00,11254.0
2013-01-18 08:00:00,12424.0
2013-01-18 09:00:00,13064.0
2013-01-18 10:00:00,13140.0
2013-01-18 11:00:00,13165.0
2013-01-18 12:00:00,13153.0
2013-01-18 13:00:00,12952.0
2013-01-18 14:00:00,12652.0
2013-01-18 15:00:00,12498.0
2013-01-18 16:00:00,12260.0
2013-01-18 17:00:00,12162.0
2013-01-18 18:00:00,12426.0
2013-01-18 19:00:00,13240.0
2013-01-18 20:00:00,13159.0
2013-01-18 21:00:00,12889.0
2013-01-18 22:00:00,12536.0
2013-01-18 23:00:00,12063.0
2013-01-18 00:00:00,11903.0
