Datetime,COMED_MW
2018-07-27 01:00:00,11143.0
2018-07-27 02:00:00,10307.0
2018-07-27 03:00:00,9719.0
2018-07-27 04:00:00,9325.0
2018-07-27 05:00:00,9142.0
2018-07-27 06:00:00,9167.0
2018-07-27 07:00:00,9610.0
2018-07-27 08:00:00,10224.0
2018-07-27 09:00:00,11121.0
2018-07-27 10:00:00,11791.0
2018-07-27 11:00:00,12345.0
2018-07-27 12:00:00,12845.0
2018-07-27 13:00:00,13219.0
2018-07-27 14:00:00,13483.0
2018-07-27 15:00:00,13674.0
2018-07-27 16:00:00,13781.0
2018-07-27 17:00:00,13827.0
2018-07-27 18:00:00,13799.0
2018-07-27 19:00:00,13586.0
2018-07-27 20:00:00,13179.0
2018-07-27 21:00:00,12672.0
2018-07-27 22:00:00,12502.0
2018-07-27 23:00:00,12155.0
2018-07-27 00:00:00,12206.0
