Datetime,COMED_MW
2018-03-18 01:00:00,9518.0
2018-03-18 02:00:00,9171.0
2018-03-18 03:00:00,8994.0
2018-03-18 04:00:00,8857.0
2018-03-18 05:00:00,8862.0
2018-03-18 06:00:00,8815.0
2018-03-18 07:00:00,9029.0
2018-03-18 08:00:00,9285.0
2018-03-18 09:00:00,9305.0
2018-03-18 10:00:00,9408.0
2018-03-18 11:00:00,9406.0
2018-03-18 12:00:00,9378.0
2018-03-18 13:00:00,9279.0
2018-03-18 14:00:00,9192.0
2018-03-18 15:00:00,9076.0
2018-03-18 16:00:00,8971.0
2018-03-18 17:00:00,8922.0
2018-03-18 18:00:00,8907.0
2018-03-18 19:00:00,9017.0
2018-03-18 20:00:00,9199.0
2018-03-18 21:00:00,9830.0
2018-03-18 22:00:00,9886.0
2018-03-18 23:00:00,9664.0
2018-03-18 00:00:00,9888.0
