Datetime,COMED_MW
2015-09-08 01:00:00,12794.0
2015-09-08 02:00:00,12014.0
2015-09-08 03:00:00,11461.0
2015-09-08 04:00:00,11056.0
2015-09-08 05:00:00,10897.0
2015-09-08 06:00:00,11082.0
2015-09-08 07:00:00,11898.0
2015-09-08 08:00:00,13165.0
2015-09-08 09:00:00,14029.0
2015-09-08 10:00:00,14638.0
2015-09-08 11:00:00,15361.0
2015-09-08 12:00:00,16061.0
2015-09-08 13:00:00,16330.0
2015-09-08 14:00:00,16215.0
2015-09-08 15:00:00,15658.0
2015-09-08 16:00:00,15272.0
2015-09-08 17:00:00,15047.0
2015-09-08 18:00:00,14978.0
2015-09-08 19:00:00,14818.0
2015-09-08 20:00:00,14582.0
2015-09-08 21:00:00,14859.0
2015-09-08 22:00:00,14521.0
2015-09-08 23:00:00,13722.0
2015-09-08 00:00:00,13855.0
