Datetime,COMED_MW
2016-10-29 01:00:00,9455.0
2016-10-29 02:00:00,9039.0
2016-10-29 03:00:00,8712.0
2016-10-29 04:00:00,8418.0
2016-10-29 05:00:00,8315.0
2016-10-29 06:00:00,8274.0
2016-10-29 07:00:00,8532.0
2016-10-29 08:00:00,8924.0
2016-10-29 09:00:00,9216.0
2016-10-29 10:00:00,9577.0
2016-10-29 11:00:00,9895.0
2016-10-29 12:00:00,10150.0
2016-10-29 13:00:00,10227.0
2016-10-29 14:00:00,10274.0
2016-10-29 15:00:00,10200.0
2016-10-29 16:00:00,10142.0
2016-10-29 17:00:00,10176.0
2016-10-29 18:00:00,10209.0
2016-10-29 19:00:00,10399.0
2016-10-29 20:00:00,10625.0
2016-10-29 21:00:00,10555.0
2016-10-29 22:00:00,10232.0
2016-10-29 23:00:00,9745.0
2016-10-29 00:00:00,10147.0
