Datetime,COMED_MW
2012-10-03 01:00:00,9366.0
2012-10-03 02:00:00,8860.0
2012-10-03 03:00:00,8536.0
2012-10-03 04:00:00,8355.0
2012-10-03 05:00:00,8277.0
2012-10-03 06:00:00,8492.0
2012-10-03 07:00:00,9151.0
2012-10-03 08:00:00,10401.0
2012-10-03 09:00:00,11202.0
2012-10-03 10:00:00,11543.0
2012-10-03 11:00:00,11743.0
2012-10-03 12:00:00,11931.0
2012-10-03 13:00:00,11971.0
2012-10-03 14:00:00,11956.0
2012-10-03 15:00:00,11972.0
2012-10-03 16:00:00,11886.0
2012-10-03 17:00:00,11821.0
2012-10-03 18:00:00,11750.0
2012-10-03 19:00:00,11688.0
2012-10-03 20:00:00,11958.0
2012-10-03 21:00:00,12132.0
2012-10-03 22:00:00,11824.0
2012-10-03 23:00:00,11230.0
2012-10-03 00:00:00,10195.0
