Datetime,COMED_MW
2012-01-04 01:00:00,11391.0
2012-01-04 02:00:00,10810.0
2012-01-04 03:00:00,10471.0
2012-01-04 04:00:00,10253.0
2012-01-04 05:00:00,10166.0
2012-01-04 06:00:00,10406.0
2012-01-04 07:00:00,11046.0
2012-01-04 08:00:00,12155.0
2012-01-04 09:00:00,12692.0
2012-01-04 10:00:00,12660.0
2012-01-04 11:00:00,12598.0
2012-01-04 12:00:00,12575.0
2012-01-04 13:00:00,12472.0
2012-01-04 14:00:00,12356.0
2012-01-04 15:00:00,12404.0
2012-01-04 16:00:00,12418.0
2012-01-04 17:00:00,12450.0
2012-01-04 18:00:00,13102.0
2012-01-04 19:00:00,13701.0
2012-01-04 20:00:00,13553.0
2012-01-04 21:00:00,13362.0
2012-01-04 22:00:00,13045.0
2012-01-04 23:00:00,12501.0
2012-01-04 00:00:00,12282.0
