Datetime,COMED_MW
2012-08-06 01:00:00,11568.0
2012-08-06 02:00:00,10695.0
2012-08-06 03:00:00,10157.0
2012-08-06 04:00:00,9756.0
2012-08-06 05:00:00,9630.0
2012-08-06 06:00:00,9746.0
2012-08-06 07:00:00,10297.0
2012-08-06 08:00:00,11009.0
2012-08-06 09:00:00,12210.0
2012-08-06 10:00:00,13137.0
2012-08-06 11:00:00,13960.0
2012-08-06 12:00:00,14733.0
2012-08-06 13:00:00,15364.0
2012-08-06 14:00:00,15908.0
2012-08-06 15:00:00,16497.0
2012-08-06 16:00:00,16953.0
2012-08-06 17:00:00,17338.0
2012-08-06 18:00:00,17569.0
2012-08-06 19:00:00,17571.0
2012-08-06 20:00:00,17051.0
2012-08-06 21:00:00,16282.0
2012-08-06 22:00:00,15850.0
2012-08-06 23:00:00,15088.0
2012-08-06 00:00:00,12515.0
