Datetime,COMED_MW
2018-06-13 01:00:00,10997.0
2018-06-13 02:00:00,10254.0
2018-06-13 03:00:00,9767.0
2018-06-13 04:00:00,9463.0
2018-06-13 05:00:00,9358.0
2018-06-13 06:00:00,9460.0
2018-06-13 07:00:00,9917.0
2018-06-13 08:00:00,10939.0
2018-06-13 09:00:00,11978.0
2018-06-13 10:00:00,12823.0
2018-06-13 11:00:00,13454.0
2018-06-13 12:00:00,13981.0
2018-06-13 13:00:00,14261.0
2018-06-13 14:00:00,14467.0
2018-06-13 15:00:00,14749.0
2018-06-13 16:00:00,14970.0
2018-06-13 17:00:00,15134.0
2018-06-13 18:00:00,15236.0
2018-06-13 19:00:00,15119.0
2018-06-13 20:00:00,14622.0
2018-06-13 21:00:00,13925.0
2018-06-13 22:00:00,13228.0
2018-06-13 23:00:00,12672.0
2018-06-13 00:00:00,12019.0
