Datetime,COMED_MW
2016-02-27 01:00:00,10451.0
2016-02-27 02:00:00,9990.0
2016-02-27 03:00:00,9727.0
2016-02-27 04:00:00,9560.0
2016-02-27 05:00:00,9544.0
2016-02-27 06:00:00,9642.0
2016-02-27 07:00:00,9918.0
2016-02-27 08:00:00,10201.0
2016-02-27 09:00:00,10310.0
2016-02-27 10:00:00,10477.0
2016-02-27 11:00:00,10528.0
2016-02-27 12:00:00,10398.0
2016-02-27 13:00:00,10257.0
2016-02-27 14:00:00,10020.0
2016-02-27 15:00:00,9785.0
2016-02-27 16:00:00,9611.0
2016-02-27 17:00:00,9504.0
2016-02-27 18:00:00,9579.0
2016-02-27 19:00:00,9971.0
2016-02-27 20:00:00,10615.0
2016-02-27 21:00:00,10577.0
2016-02-27 22:00:00,10422.0
2016-02-27 23:00:00,10178.0
2016-02-27 00:00:00,11036.0
