Datetime,COMED_MW
2011-03-16 01:00:00,10377.0
2011-03-16 02:00:00,9853.0
2011-03-16 03:00:00,9534.0
2011-03-16 04:00:00,9351.0
2011-03-16 05:00:00,9327.0
2011-03-16 06:00:00,9576.0
2011-03-16 07:00:00,10281.0
2011-03-16 08:00:00,11516.0
2011-03-16 09:00:00,12053.0
2011-03-16 10:00:00,12070.0
2011-03-16 11:00:00,11986.0
2011-03-16 12:00:00,11916.0
2011-03-16 13:00:00,11849.0
2011-03-16 14:00:00,11719.0
2011-03-16 15:00:00,11684.0
2011-03-16 16:00:00,11564.0
2011-03-16 17:00:00,11380.0
2011-03-16 18:00:00,11228.0
2011-03-16 19:00:00,11042.0
2011-03-16 20:00:00,11050.0
2011-03-16 21:00:00,11707.0
2011-03-16 22:00:00,11646.0
2011-03-16 23:00:00,11259.0
2011-03-16 00:00:00,11115.0
