Datetime,COMED_MW
2011-09-11 01:00:00,9860.0
2011-09-11 02:00:00,9274.0
2011-09-11 03:00:00,8798.0
2011-09-11 04:00:00,8523.0
2011-09-11 05:00:00,8308.0
2011-09-11 06:00:00,8245.0
2011-09-11 07:00:00,8232.0
2011-09-11 08:00:00,8261.0
2011-09-11 09:00:00,8429.0
2011-09-11 10:00:00,9095.0
2011-09-11 11:00:00,9756.0
2011-09-11 12:00:00,10379.0
2011-09-11 13:00:00,10933.0
2011-09-11 14:00:00,11462.0
2011-09-11 15:00:00,11794.0
2011-09-11 16:00:00,12128.0
2011-09-11 17:00:00,12333.0
2011-09-11 18:00:00,12538.0
2011-09-11 19:00:00,12554.0
2011-09-11 20:00:00,12381.0
2011-09-11 21:00:00,12644.0
2011-09-11 22:00:00,12666.0
2011-09-11 23:00:00,12146.0
2011-09-11 00:00:00,10561.0
