Datetime,COMED_MW
2012-05-20 01:00:00,11200.0
2012-05-20 02:00:00,10430.0
2012-05-20 03:00:00,9895.0
2012-05-20 04:00:00,9409.0
2012-05-20 05:00:00,9101.0
2012-05-20 06:00:00,8891.0
2012-05-20 07:00:00,8683.0
2012-05-20 08:00:00,8814.0
2012-05-20 09:00:00,9470.0
2012-05-20 10:00:00,10534.0
2012-05-20 11:00:00,11600.0
2012-05-20 12:00:00,12694.0
2012-05-20 13:00:00,13484.0
2012-05-20 14:00:00,14032.0
2012-05-20 15:00:00,14431.0
2012-05-20 16:00:00,14778.0
2012-05-20 17:00:00,14981.0
2012-05-20 18:00:00,14975.0
2012-05-20 19:00:00,14384.0
2012-05-20 20:00:00,13756.0
2012-05-20 21:00:00,13334.0
2012-05-20 22:00:00,13418.0
2012-05-20 23:00:00,13003.0
2012-05-20 00:00:00,12069.0
