Datetime,COMED_MW
2015-06-02 01:00:00,8913.0
2015-06-02 02:00:00,8429.0
2015-06-02 03:00:00,8131.0
2015-06-02 04:00:00,7948.0
2015-06-02 05:00:00,7918.0
2015-06-02 06:00:00,8130.0
2015-06-02 07:00:00,8502.0
2015-06-02 08:00:00,9343.0
2015-06-02 09:00:00,10115.0
2015-06-02 10:00:00,10587.0
2015-06-02 11:00:00,10904.0
2015-06-02 12:00:00,11181.0
2015-06-02 13:00:00,11275.0
2015-06-02 14:00:00,11362.0
2015-06-02 15:00:00,11462.0
2015-06-02 16:00:00,11484.0
2015-06-02 17:00:00,11466.0
2015-06-02 18:00:00,11427.0
2015-06-02 19:00:00,11320.0
2015-06-02 20:00:00,11013.0
2015-06-02 21:00:00,10805.0
2015-06-02 22:00:00,10961.0
2015-06-02 23:00:00,10847.0
2015-06-02 00:00:00,9683.0
