Datetime,COMED_MW
2012-01-12 01:00:00,10139.0
2012-01-12 02:00:00,9669.0
2012-01-12 03:00:00,9385.0
2012-01-12 04:00:00,9229.0
2012-01-12 05:00:00,9227.0
2012-01-12 06:00:00,9501.0
2012-01-12 07:00:00,10291.0
2012-01-12 08:00:00,11551.0
2012-01-12 09:00:00,12310.0
2012-01-12 10:00:00,12524.0
2012-01-12 11:00:00,12649.0
2012-01-12 12:00:00,12854.0
2012-01-12 13:00:00,12887.0
2012-01-12 14:00:00,12838.0
2012-01-12 15:00:00,12852.0
2012-01-12 16:00:00,12819.0
2012-01-12 17:00:00,12812.0
2012-01-12 18:00:00,13274.0
2012-01-12 19:00:00,13983.0
2012-01-12 20:00:00,13927.0
2012-01-12 21:00:00,13760.0
2012-01-12 22:00:00,13444.0
2012-01-12 23:00:00,12919.0
2012-01-12 00:00:00,10918.0
