Datetime,COMED_MW
2018-05-12 01:00:00,8872.0
2018-05-12 02:00:00,8391.0
2018-05-12 03:00:00,8145.0
2018-05-12 04:00:00,7920.0
2018-05-12 05:00:00,7861.0
2018-05-12 06:00:00,7920.0
2018-05-12 07:00:00,8118.0
2018-05-12 08:00:00,8392.0
2018-05-12 09:00:00,8880.0
2018-05-12 10:00:00,9271.0
2018-05-12 11:00:00,9462.0
2018-05-12 12:00:00,9605.0
2018-05-12 13:00:00,9506.0
2018-05-12 14:00:00,9345.0
2018-05-12 15:00:00,9269.0
2018-05-12 16:00:00,9302.0
2018-05-12 17:00:00,9164.0
2018-05-12 18:00:00,9060.0
2018-05-12 19:00:00,9080.0
2018-05-12 20:00:00,9080.0
2018-05-12 21:00:00,9181.0
2018-05-12 22:00:00,9472.0
2018-05-12 23:00:00,9349.0
2018-05-12 00:00:00,9470.0
