Datetime,COMED_MW
2016-01-28 01:00:00,10628.0
2016-01-28 02:00:00,10188.0
2016-01-28 03:00:00,9922.0
2016-01-28 04:00:00,9794.0
2016-01-28 05:00:00,9792.0
2016-01-28 06:00:00,10033.0
2016-01-28 07:00:00,10777.0
2016-01-28 08:00:00,11874.0
2016-01-28 09:00:00,12264.0
2016-01-28 10:00:00,12265.0
2016-01-28 11:00:00,12319.0
2016-01-28 12:00:00,12349.0
2016-01-28 13:00:00,12352.0
2016-01-28 14:00:00,12270.0
2016-01-28 15:00:00,12250.0
2016-01-28 16:00:00,12181.0
2016-01-28 17:00:00,12298.0
2016-01-28 18:00:00,12616.0
2016-01-28 19:00:00,13043.0
2016-01-28 20:00:00,12877.0
2016-01-28 21:00:00,12674.0
2016-01-28 22:00:00,12416.0
2016-01-28 23:00:00,11924.0
2016-01-28 00:00:00,11340.0
