Datetime,COMED_MW
2016-08-26 01:00:00,11815.0
2016-08-26 02:00:00,10937.0
2016-08-26 03:00:00,10342.0
2016-08-26 04:00:00,9923.0
2016-08-26 05:00:00,9696.0
2016-08-26 06:00:00,9807.0
2016-08-26 07:00:00,10386.0
2016-08-26 08:00:00,11218.0
2016-08-26 09:00:00,12035.0
2016-08-26 10:00:00,12817.0
2016-08-26 11:00:00,13423.0
2016-08-26 12:00:00,14191.0
2016-08-26 13:00:00,14801.0
2016-08-26 14:00:00,15142.0
2016-08-26 15:00:00,15709.0
2016-08-26 16:00:00,16072.0
2016-08-26 17:00:00,16038.0
2016-08-26 18:00:00,15948.0
2016-08-26 19:00:00,15429.0
2016-08-26 20:00:00,14667.0
2016-08-26 21:00:00,14177.0
2016-08-26 22:00:00,13974.0
2016-08-26 23:00:00,13451.0
2016-08-26 00:00:00,13059.0
