Datetime,COMED_MW
2013-05-24 01:00:00,9262.0
2013-05-24 02:00:00,8763.0
2013-05-24 03:00:00,8455.0
2013-05-24 04:00:00,8297.0
2013-05-24 05:00:00,8247.0
2013-05-24 06:00:00,8431.0
2013-05-24 07:00:00,8893.0
2013-05-24 08:00:00,9679.0
2013-05-24 09:00:00,10426.0
2013-05-24 10:00:00,10791.0
2013-05-24 11:00:00,10926.0
2013-05-24 12:00:00,11058.0
2013-05-24 13:00:00,11021.0
2013-05-24 14:00:00,11001.0
2013-05-24 15:00:00,11031.0
2013-05-24 16:00:00,10888.0
2013-05-24 17:00:00,10714.0
2013-05-24 18:00:00,10542.0
2013-05-24 19:00:00,10397.0
2013-05-24 20:00:00,10177.0
2013-05-24 21:00:00,10082.0
2013-05-24 22:00:00,10450.0
2013-05-24 23:00:00,10412.0
2013-05-24 00:00:00,10015.0
