Datetime,COMED_MW
2011-04-29 01:00:00,9745.0
2011-04-29 02:00:00,9225.0
2011-04-29 03:00:00,8895.0
2011-04-29 04:00:00,8716.0
2011-04-29 05:00:00,8648.0
2011-04-29 06:00:00,8980.0
2011-04-29 07:00:00,9591.0
2011-04-29 08:00:00,10386.0
2011-04-29 09:00:00,10965.0
2011-04-29 10:00:00,11151.0
2011-04-29 11:00:00,11207.0
2011-04-29 12:00:00,11286.0
2011-04-29 13:00:00,11279.0
2011-04-29 14:00:00,11213.0
2011-04-29 15:00:00,11203.0
2011-04-29 16:00:00,11057.0
2011-04-29 17:00:00,10846.0
2011-04-29 18:00:00,10678.0
2011-04-29 19:00:00,10472.0
2011-04-29 20:00:00,10299.0
2011-04-29 21:00:00,10551.0
2011-04-29 22:00:00,10923.0
2011-04-29 23:00:00,10676.0
2011-04-29 00:00:00,10552.0
