Datetime,COMED_MW
2016-10-25 01:00:00,9088.0
2016-10-25 02:00:00,8707.0
2016-10-25 03:00:00,8493.0
2016-10-25 04:00:00,8340.0
2016-10-25 05:00:00,8200.0
2016-10-25 06:00:00,8315.0
2016-10-25 07:00:00,8997.0
2016-10-25 08:00:00,10197.0
2016-10-25 09:00:00,10843.0
2016-10-25 10:00:00,10895.0
2016-10-25 11:00:00,11073.0
2016-10-25 12:00:00,11139.0
2016-10-25 13:00:00,11106.0
2016-10-25 14:00:00,11050.0
2016-10-25 15:00:00,11066.0
2016-10-25 16:00:00,10959.0
2016-10-25 17:00:00,10926.0
2016-10-25 18:00:00,10963.0
2016-10-25 19:00:00,11233.0
2016-10-25 20:00:00,11647.0
2016-10-25 21:00:00,11634.0
2016-10-25 22:00:00,11335.0
2016-10-25 23:00:00,10791.0
2016-10-25 00:00:00,9668.0
