Datetime,COMED_MW
2016-10-30 01:00:00,8659.0
2016-10-30 02:00:00,8252.0
2016-10-30 03:00:00,7978.0
2016-10-30 04:00:00,7787.0
2016-10-30 05:00:00,7756.0
2016-10-30 06:00:00,7820.0
2016-10-30 07:00:00,7784.0
2016-10-30 08:00:00,7960.0
2016-10-30 09:00:00,8119.0
2016-10-30 10:00:00,8278.0
2016-10-30 11:00:00,8567.0
2016-10-30 12:00:00,8904.0
2016-10-30 13:00:00,9082.0
2016-10-30 14:00:00,9197.0
2016-10-30 15:00:00,9213.0
2016-10-30 16:00:00,9204.0
2016-10-30 17:00:00,9214.0
2016-10-30 18:00:00,9340.0
2016-10-30 19:00:00,9657.0
2016-10-30 20:00:00,10191.0
2016-10-30 21:00:00,10227.0
2016-10-30 22:00:00,9950.0
2016-10-30 23:00:00,9579.0
2016-10-30 00:00:00,9183.0
