Datetime,COMED_MW
2017-02-05 01:00:00,10256.0
2017-02-05 02:00:00,9883.0
2017-02-05 03:00:00,9652.0
2017-02-05 04:00:00,9422.0
2017-02-05 05:00:00,9394.0
2017-02-05 06:00:00,9423.0
2017-02-05 07:00:00,9555.0
2017-02-05 08:00:00,9827.0
2017-02-05 09:00:00,9829.0
2017-02-05 10:00:00,9904.0
2017-02-05 11:00:00,9969.0
2017-02-05 12:00:00,9994.0
2017-02-05 13:00:00,10016.0
2017-02-05 14:00:00,9996.0
2017-02-05 15:00:00,9944.0
2017-02-05 16:00:00,9835.0
2017-02-05 17:00:00,9843.0
2017-02-05 18:00:00,10114.0
2017-02-05 19:00:00,10829.0
2017-02-05 20:00:00,11036.0
2017-02-05 21:00:00,10925.0
2017-02-05 22:00:00,10821.0
2017-02-05 23:00:00,10602.0
2017-02-05 00:00:00,10726.0
