Datetime,COMED_MW
2014-09-17 01:00:00,9054.0
2014-09-17 02:00:00,8540.0
2014-09-17 03:00:00,8208.0
2014-09-17 04:00:00,8032.0
2014-09-17 05:00:00,7996.0
2014-09-17 06:00:00,8184.0
2014-09-17 07:00:00,8848.0
2014-09-17 08:00:00,9829.0
2014-09-17 09:00:00,10359.0
2014-09-17 10:00:00,10702.0
2014-09-17 11:00:00,10967.0
2014-09-17 12:00:00,11220.0
2014-09-17 13:00:00,11362.0
2014-09-17 14:00:00,11458.0
2014-09-17 15:00:00,11559.0
2014-09-17 16:00:00,11583.0
2014-09-17 17:00:00,11510.0
2014-09-17 18:00:00,11421.0
2014-09-17 19:00:00,11259.0
2014-09-17 20:00:00,11058.0
2014-09-17 21:00:00,11496.0
2014-09-17 22:00:00,11315.0
2014-09-17 23:00:00,10729.0
2014-09-17 00:00:00,9809.0
