Datetime,COMED_MW
2013-04-25 01:00:00,9666.0
2013-04-25 02:00:00,9194.0
2013-04-25 03:00:00,8924.0
2013-04-25 04:00:00,8755.0
2013-04-25 05:00:00,8751.0
2013-04-25 06:00:00,8994.0
2013-04-25 07:00:00,9686.0
2013-04-25 08:00:00,10515.0
2013-04-25 09:00:00,11152.0
2013-04-25 10:00:00,11383.0
2013-04-25 11:00:00,11510.0
2013-04-25 12:00:00,11585.0
2013-04-25 13:00:00,11559.0
2013-04-25 14:00:00,11454.0
2013-04-25 15:00:00,11378.0
2013-04-25 16:00:00,11238.0
2013-04-25 17:00:00,11075.0
2013-04-25 18:00:00,10904.0
2013-04-25 19:00:00,10731.0
2013-04-25 20:00:00,10592.0
2013-04-25 21:00:00,10825.0
2013-04-25 22:00:00,11376.0
2013-04-25 23:00:00,11073.0
2013-04-25 00:00:00,10372.0
