Datetime,COMED_MW
2011-08-24 01:00:00,11252.0
2011-08-24 02:00:00,10598.0
2011-08-24 03:00:00,10154.0
2011-08-24 04:00:00,9880.0
2011-08-24 05:00:00,9774.0
2011-08-24 06:00:00,9988.0
2011-08-24 07:00:00,10719.0
2011-08-24 08:00:00,11838.0
2011-08-24 09:00:00,13031.0
2011-08-24 10:00:00,14017.0
2011-08-24 11:00:00,15213.0
2011-08-24 12:00:00,16452.0
2011-08-24 13:00:00,17490.0
2011-08-24 14:00:00,18425.0
2011-08-24 15:00:00,19367.0
2011-08-24 16:00:00,20080.0
2011-08-24 17:00:00,20495.0
2011-08-24 18:00:00,20515.0
2011-08-24 19:00:00,19966.0
2011-08-24 20:00:00,18971.0
2011-08-24 21:00:00,18029.0
2011-08-24 22:00:00,17394.0
2011-08-24 23:00:00,16033.0
2011-08-24 00:00:00,12237.0
