Datetime,COMED_MW
2018-04-04 01:00:00,10014.0
2018-04-04 02:00:00,9669.0
2018-04-04 03:00:00,9463.0
2018-04-04 04:00:00,9415.0
2018-04-04 05:00:00,9471.0
2018-04-04 06:00:00,9811.0
2018-04-04 07:00:00,10528.0
2018-04-04 08:00:00,11462.0
2018-04-04 09:00:00,11957.0
2018-04-04 10:00:00,12104.0
2018-04-04 11:00:00,12013.0
2018-04-04 12:00:00,12020.0
2018-04-04 13:00:00,11975.0
2018-04-04 14:00:00,11900.0
2018-04-04 15:00:00,11922.0
2018-04-04 16:00:00,11829.0
2018-04-04 17:00:00,11658.0
2018-04-04 18:00:00,11568.0
2018-04-04 19:00:00,11499.0
2018-04-04 20:00:00,11428.0
2018-04-04 21:00:00,11796.0
2018-04-04 22:00:00,11919.0
2018-04-04 23:00:00,11501.0
2018-04-04 00:00:00,10577.0
