Datetime,COMED_MW
2014-11-03 01:00:00,9009.0
2014-11-03 02:00:00,8707.0
2014-11-03 03:00:00,8510.0
2014-11-03 04:00:00,8448.0
2014-11-03 05:00:00,8560.0
2014-11-03 06:00:00,8865.0
2014-11-03 07:00:00,9760.0
2014-11-03 08:00:00,10725.0
2014-11-03 09:00:00,11259.0
2014-11-03 10:00:00,11415.0
2014-11-03 11:00:00,11466.0
2014-11-03 12:00:00,11492.0
2014-11-03 13:00:00,11478.0
2014-11-03 14:00:00,11377.0
2014-11-03 15:00:00,11374.0
2014-11-03 16:00:00,11298.0
2014-11-03 17:00:00,11323.0
2014-11-03 18:00:00,11616.0
2014-11-03 19:00:00,12221.0
2014-11-03 20:00:00,12050.0
2014-11-03 21:00:00,11812.0
2014-11-03 22:00:00,11443.0
2014-11-03 23:00:00,10824.0
2014-11-03 00:00:00,9472.0
