Datetime,COMED_MW
2012-02-20 01:00:00,9966.0
2012-02-20 02:00:00,9663.0
2012-02-20 03:00:00,9461.0
2012-02-20 04:00:00,9403.0
2012-02-20 05:00:00,9443.0
2012-02-20 06:00:00,9744.0
2012-02-20 07:00:00,10389.0
2012-02-20 08:00:00,11305.0
2012-02-20 09:00:00,11678.0
2012-02-20 10:00:00,11925.0
2012-02-20 11:00:00,12015.0
2012-02-20 12:00:00,12060.0
2012-02-20 13:00:00,11970.0
2012-02-20 14:00:00,11835.0
2012-02-20 15:00:00,11752.0
2012-02-20 16:00:00,11592.0
2012-02-20 17:00:00,11536.0
2012-02-20 18:00:00,11755.0
2012-02-20 19:00:00,12490.0
2012-02-20 20:00:00,12783.0
2012-02-20 21:00:00,12633.0
2012-02-20 22:00:00,12339.0
2012-02-20 23:00:00,11836.0
2012-02-20 00:00:00,10447.0
