Datetime,COMED_MW
2017-09-23 01:00:00,13675.0
2017-09-23 02:00:00,12653.0
2017-09-23 03:00:00,11882.0
2017-09-23 04:00:00,11303.0
2017-09-23 05:00:00,10899.0
2017-09-23 06:00:00,10730.0
2017-09-23 07:00:00,10855.0
2017-09-23 08:00:00,11134.0
2017-09-23 09:00:00,11567.0
2017-09-23 10:00:00,12764.0
2017-09-23 11:00:00,14190.0
2017-09-23 12:00:00,15593.0
2017-09-23 13:00:00,16823.0
2017-09-23 14:00:00,17582.0
2017-09-23 15:00:00,18056.0
2017-09-23 16:00:00,18364.0
2017-09-23 17:00:00,18510.0
2017-09-23 18:00:00,18373.0
2017-09-23 19:00:00,17816.0
2017-09-23 20:00:00,16973.0
2017-09-23 21:00:00,16530.0
2017-09-23 22:00:00,15793.0
2017-09-23 23:00:00,14901.0
2017-09-23 00:00:00,14893.0
