Datetime,COMED_MW
2013-05-13 01:00:00,8573.0
2013-05-13 02:00:00,8196.0
2013-05-13 03:00:00,8027.0
2013-05-13 04:00:00,7951.0
2013-05-13 05:00:00,8021.0
2013-05-13 06:00:00,8313.0
2013-05-13 07:00:00,9041.0
2013-05-13 08:00:00,9864.0
2013-05-13 09:00:00,10593.0
2013-05-13 10:00:00,10858.0
2013-05-13 11:00:00,11011.0
2013-05-13 12:00:00,11159.0
2013-05-13 13:00:00,11187.0
2013-05-13 14:00:00,11219.0
2013-05-13 15:00:00,11270.0
2013-05-13 16:00:00,11164.0
2013-05-13 17:00:00,11006.0
2013-05-13 18:00:00,10879.0
2013-05-13 19:00:00,10690.0
2013-05-13 20:00:00,10548.0
2013-05-13 21:00:00,10719.0
2013-05-13 22:00:00,11147.0
2013-05-13 23:00:00,10743.0
2013-05-13 00:00:00,9038.0
