Datetime,COMED_MW
2018-03-31 01:00:00,9096.0
2018-03-31 02:00:00,8768.0
2018-03-31 03:00:00,8551.0
2018-03-31 04:00:00,8467.0
2018-03-31 05:00:00,8382.0
2018-03-31 06:00:00,8468.0
2018-03-31 07:00:00,8666.0
2018-03-31 08:00:00,9106.0
2018-03-31 09:00:00,9383.0
2018-03-31 10:00:00,9918.0
2018-03-31 11:00:00,10099.0
2018-03-31 12:00:00,10193.0
2018-03-31 13:00:00,10095.0
2018-03-31 14:00:00,9817.0
2018-03-31 15:00:00,9583.0
2018-03-31 16:00:00,9394.0
2018-03-31 17:00:00,9228.0
2018-03-31 18:00:00,9152.0
2018-03-31 19:00:00,9214.0
2018-03-31 20:00:00,9325.0
2018-03-31 21:00:00,9850.0
2018-03-31 22:00:00,10016.0
2018-03-31 23:00:00,9857.0
2018-03-31 00:00:00,9545.0
