Datetime,COMED_MW
2015-03-24 01:00:00,10460.0
2015-03-24 02:00:00,10018.0
2015-03-24 03:00:00,9783.0
2015-03-24 04:00:00,9650.0
2015-03-24 05:00:00,9694.0
2015-03-24 06:00:00,9958.0
2015-03-24 07:00:00,10730.0
2015-03-24 08:00:00,11788.0
2015-03-24 09:00:00,12170.0
2015-03-24 10:00:00,12261.0
2015-03-24 11:00:00,12218.0
2015-03-24 12:00:00,12140.0
2015-03-24 13:00:00,12038.0
2015-03-24 14:00:00,11907.0
2015-03-24 15:00:00,11863.0
2015-03-24 16:00:00,11676.0
2015-03-24 17:00:00,11577.0
2015-03-24 18:00:00,11585.0
2015-03-24 19:00:00,11635.0
2015-03-24 20:00:00,11699.0
2015-03-24 21:00:00,12242.0
2015-03-24 22:00:00,12127.0
2015-03-24 23:00:00,11659.0
2015-03-24 00:00:00,11158.0
