Datetime,COMED_MW
2014-02-26 01:00:00,12446.0
2014-02-26 02:00:00,12073.0
2014-02-26 03:00:00,11875.0
2014-02-26 04:00:00,11759.0
2014-02-26 05:00:00,11783.0
2014-02-26 06:00:00,12051.0
2014-02-26 07:00:00,12735.0
2014-02-26 08:00:00,13655.0
2014-02-26 09:00:00,13985.0
2014-02-26 10:00:00,14050.0
2014-02-26 11:00:00,14057.0
2014-02-26 12:00:00,14094.0
2014-02-26 13:00:00,13982.0
2014-02-26 14:00:00,13909.0
2014-02-26 15:00:00,13874.0
2014-02-26 16:00:00,13794.0
2014-02-26 17:00:00,13745.0
2014-02-26 18:00:00,13884.0
2014-02-26 19:00:00,14451.0
2014-02-26 20:00:00,15065.0
2014-02-26 21:00:00,14928.0
2014-02-26 22:00:00,14631.0
2014-02-26 23:00:00,14071.0
2014-02-26 00:00:00,13132.0
