Datetime,COMED_MW
2015-05-10 01:00:00,8659.0
2015-05-10 02:00:00,8165.0
2015-05-10 03:00:00,7872.0
2015-05-10 04:00:00,7669.0
2015-05-10 05:00:00,7601.0
2015-05-10 06:00:00,7583.0
2015-05-10 07:00:00,7665.0
2015-05-10 08:00:00,7688.0
2015-05-10 09:00:00,7952.0
2015-05-10 10:00:00,8426.0
2015-05-10 11:00:00,8713.0
2015-05-10 12:00:00,8910.0
2015-05-10 13:00:00,8964.0
2015-05-10 14:00:00,8921.0
2015-05-10 15:00:00,8838.0
2015-05-10 16:00:00,8791.0
2015-05-10 17:00:00,8753.0
2015-05-10 18:00:00,8782.0
2015-05-10 19:00:00,8781.0
2015-05-10 20:00:00,8883.0
2015-05-10 21:00:00,9170.0
2015-05-10 22:00:00,9682.0
2015-05-10 23:00:00,9526.0
2015-05-10 00:00:00,9191.0
