Datetime,COMED_MW
2012-06-01 01:00:00,9341.0
2012-06-01 02:00:00,8799.0
2012-06-01 03:00:00,8451.0
2012-06-01 04:00:00,8240.0
2012-06-01 05:00:00,8139.0
2012-06-01 06:00:00,8313.0
2012-06-01 07:00:00,8788.0
2012-06-01 08:00:00,9645.0
2012-06-01 09:00:00,10415.0
2012-06-01 10:00:00,10842.0
2012-06-01 11:00:00,11055.0
2012-06-01 12:00:00,11217.0
2012-06-01 13:00:00,11267.0
2012-06-01 14:00:00,11255.0
2012-06-01 15:00:00,11275.0
2012-06-01 16:00:00,11187.0
2012-06-01 17:00:00,11052.0
2012-06-01 18:00:00,10903.0
2012-06-01 19:00:00,10723.0
2012-06-01 20:00:00,10464.0
2012-06-01 21:00:00,10325.0
2012-06-01 22:00:00,10583.0
2012-06-01 23:00:00,10621.0
2012-06-01 00:00:00,10130.0
