Datetime,COMED_MW
2011-05-14 01:00:00,9326.0
2011-05-14 02:00:00,8692.0
2011-05-14 03:00:00,8353.0
2011-05-14 04:00:00,8103.0
2011-05-14 05:00:00,7992.0
2011-05-14 06:00:00,8000.0
2011-05-14 07:00:00,8175.0
2011-05-14 08:00:00,8371.0
2011-05-14 09:00:00,8856.0
2011-05-14 10:00:00,9328.0
2011-05-14 11:00:00,9744.0
2011-05-14 12:00:00,9911.0
2011-05-14 13:00:00,9930.0
2011-05-14 14:00:00,9852.0
2011-05-14 15:00:00,9735.0
2011-05-14 16:00:00,9636.0
2011-05-14 17:00:00,9606.0
2011-05-14 18:00:00,9626.0
2011-05-14 19:00:00,9723.0
2011-05-14 20:00:00,9748.0
2011-05-14 21:00:00,9921.0
2011-05-14 22:00:00,10194.0
2011-05-14 23:00:00,9962.0
2011-05-14 00:00:00,10081.0
