Datetime,COMED_MW
2015-07-19 01:00:00,13090.0
2015-07-19 02:00:00,12312.0
2015-07-19 03:00:00,11679.0
2015-07-19 04:00:00,11149.0
2015-07-19 05:00:00,10829.0
2015-07-19 06:00:00,10602.0
2015-07-19 07:00:00,10435.0
2015-07-19 08:00:00,10483.0
2015-07-19 09:00:00,11191.0
2015-07-19 10:00:00,12324.0
2015-07-19 11:00:00,13406.0
2015-07-19 12:00:00,14492.0
2015-07-19 13:00:00,15280.0
2015-07-19 14:00:00,15676.0
2015-07-19 15:00:00,15887.0
2015-07-19 16:00:00,16051.0
2015-07-19 17:00:00,16078.0
2015-07-19 18:00:00,15914.0
2015-07-19 19:00:00,15772.0
2015-07-19 20:00:00,15250.0
2015-07-19 21:00:00,14549.0
2015-07-19 22:00:00,14079.0
2015-07-19 23:00:00,13733.0
2015-07-19 00:00:00,13937.0
