Datetime,COMED_MW
2011-08-17 01:00:00,11885.0
2011-08-17 02:00:00,10983.0
2011-08-17 03:00:00,10345.0
2011-08-17 04:00:00,9952.0
2011-08-17 05:00:00,9734.0
2011-08-17 06:00:00,9850.0
2011-08-17 07:00:00,10459.0
2011-08-17 08:00:00,11233.0
2011-08-17 09:00:00,12099.0
2011-08-17 10:00:00,13037.0
2011-08-17 11:00:00,13936.0
2011-08-17 12:00:00,14773.0
2011-08-17 13:00:00,15377.0
2011-08-17 14:00:00,15696.0
2011-08-17 15:00:00,16097.0
2011-08-17 16:00:00,16592.0
2011-08-17 17:00:00,17113.0
2011-08-17 18:00:00,17117.0
2011-08-17 19:00:00,16834.0
2011-08-17 20:00:00,16373.0
2011-08-17 21:00:00,16066.0
2011-08-17 22:00:00,16208.0
2011-08-17 23:00:00,15609.0
2011-08-17 00:00:00,13102.0
