Datetime,COMED_MW
2011-02-26 01:00:00,10806.0
2011-02-26 02:00:00,10280.0
2011-02-26 03:00:00,9972.0
2011-02-26 04:00:00,9785.0
2011-02-26 05:00:00,9739.0
2011-02-26 06:00:00,9779.0
2011-02-26 07:00:00,10096.0
2011-02-26 08:00:00,10466.0
2011-02-26 09:00:00,10751.0
2011-02-26 10:00:00,11216.0
2011-02-26 11:00:00,11411.0
2011-02-26 12:00:00,11588.0
2011-02-26 13:00:00,11574.0
2011-02-26 14:00:00,11458.0
2011-02-26 15:00:00,11428.0
2011-02-26 16:00:00,11267.0
2011-02-26 17:00:00,11314.0
2011-02-26 18:00:00,11456.0
2011-02-26 19:00:00,11925.0
2011-02-26 20:00:00,12181.0
2011-02-26 21:00:00,12039.0
2011-02-26 22:00:00,11845.0
2011-02-26 23:00:00,11478.0
2011-02-26 00:00:00,11438.0
