Datetime,COMED_MW
2014-07-16 01:00:00,9729.0
2014-07-16 02:00:00,9163.0
2014-07-16 03:00:00,8799.0
2014-07-16 04:00:00,8545.0
2014-07-16 05:00:00,8474.0
2014-07-16 06:00:00,8602.0
2014-07-16 07:00:00,8994.0
2014-07-16 08:00:00,9692.0
2014-07-16 09:00:00,10520.0
2014-07-16 10:00:00,11184.0
2014-07-16 11:00:00,11626.0
2014-07-16 12:00:00,11991.0
2014-07-16 13:00:00,12152.0
2014-07-16 14:00:00,12258.0
2014-07-16 15:00:00,12420.0
2014-07-16 16:00:00,12438.0
2014-07-16 17:00:00,12444.0
2014-07-16 18:00:00,12412.0
2014-07-16 19:00:00,12274.0
2014-07-16 20:00:00,11896.0
2014-07-16 21:00:00,11571.0
2014-07-16 22:00:00,11598.0
2014-07-16 23:00:00,11479.0
2014-07-16 00:00:00,10569.0
