Datetime,COMED_MW
2012-06-03 01:00:00,9089.0
2012-06-03 02:00:00,8511.0
2012-06-03 03:00:00,8135.0
2012-06-03 04:00:00,7930.0
2012-06-03 05:00:00,7731.0
2012-06-03 06:00:00,7751.0
2012-06-03 07:00:00,7521.0
2012-06-03 08:00:00,7595.0
2012-06-03 09:00:00,7989.0
2012-06-03 10:00:00,8602.0
2012-06-03 11:00:00,9161.0
2012-06-03 12:00:00,9617.0
2012-06-03 13:00:00,9966.0
2012-06-03 14:00:00,10185.0
2012-06-03 15:00:00,10368.0
2012-06-03 16:00:00,10535.0
2012-06-03 17:00:00,10717.0
2012-06-03 18:00:00,10727.0
2012-06-03 19:00:00,10686.0
2012-06-03 20:00:00,10604.0
2012-06-03 21:00:00,10599.0
2012-06-03 22:00:00,10964.0
2012-06-03 23:00:00,11017.0
2012-06-03 00:00:00,9675.0
