Datetime,COMED_MW
2012-02-08 01:00:00,10778.0
2012-02-08 02:00:00,10279.0
2012-02-08 03:00:00,9995.0
2012-02-08 04:00:00,9833.0
2012-02-08 05:00:00,9814.0
2012-02-08 06:00:00,10089.0
2012-02-08 07:00:00,10840.0
2012-02-08 08:00:00,12095.0
2012-02-08 09:00:00,12616.0
2012-02-08 10:00:00,12818.0
2012-02-08 11:00:00,12800.0
2012-02-08 12:00:00,12700.0
2012-02-08 13:00:00,12544.0
2012-02-08 14:00:00,12365.0
2012-02-08 15:00:00,12337.0
2012-02-08 16:00:00,12141.0
2012-02-08 17:00:00,12068.0
2012-02-08 18:00:00,12220.0
2012-02-08 19:00:00,13022.0
2012-02-08 20:00:00,13297.0
2012-02-08 21:00:00,13170.0
2012-02-08 22:00:00,12917.0
2012-02-08 23:00:00,12432.0
2012-02-08 00:00:00,11543.0
