Datetime,COMED_MW
2018-06-24 01:00:00,9944.0
2018-06-24 02:00:00,9379.0
2018-06-24 03:00:00,8941.0
2018-06-24 04:00:00,8592.0
2018-06-24 05:00:00,8363.0
2018-06-24 06:00:00,8259.0
2018-06-24 07:00:00,8108.0
2018-06-24 08:00:00,8275.0
2018-06-24 09:00:00,8900.0
2018-06-24 10:00:00,9743.0
2018-06-24 11:00:00,10592.0
2018-06-24 12:00:00,11376.0
2018-06-24 13:00:00,12005.0
2018-06-24 14:00:00,12548.0
2018-06-24 15:00:00,12928.0
2018-06-24 16:00:00,13256.0
2018-06-24 17:00:00,13346.0
2018-06-24 18:00:00,13215.0
2018-06-24 19:00:00,13103.0
2018-06-24 20:00:00,12696.0
2018-06-24 21:00:00,12002.0
2018-06-24 22:00:00,11547.0
2018-06-24 23:00:00,11301.0
2018-06-24 00:00:00,10572.0
