Datetime,COMED_MW
2017-12-07 01:00:00,10738.0
2017-12-07 02:00:00,10229.0
2017-12-07 03:00:00,10016.0
2017-12-07 04:00:00,9906.0
2017-12-07 05:00:00,9975.0
2017-12-07 06:00:00,10263.0
2017-12-07 07:00:00,11025.0
2017-12-07 08:00:00,12125.0
2017-12-07 09:00:00,12571.0
2017-12-07 10:00:00,12700.0
2017-12-07 11:00:00,12831.0
2017-12-07 12:00:00,12901.0
2017-12-07 13:00:00,12734.0
2017-12-07 14:00:00,12504.0
2017-12-07 15:00:00,12404.0
2017-12-07 16:00:00,12315.0
2017-12-07 17:00:00,12328.0
2017-12-07 18:00:00,13078.0
2017-12-07 19:00:00,13645.0
2017-12-07 20:00:00,13534.0
2017-12-07 21:00:00,13382.0
2017-12-07 22:00:00,13157.0
2017-12-07 23:00:00,12678.0
2017-12-07 00:00:00,11471.0
